kalman_roll,kalman_pich,kalman_yaw
0.0542921760211571,1.1094898855419166,2.9699238136928896
0.06473013280350137,1.1154454138420071,2.971055659712808
0.09067165216067984,1.114251182218931,2.97226080956131
0.11482395545426174,1.1000303887399865,2.9737940813091868
0.1367634511500789,1.0876614019860469,2.9758003372843542
0.15958168568176073,1.075791385081835,2.9784925076555555
0.1730128434426125,1.0782292676720242,2.9819465142452524
0.16169652604072474,1.088670559715476,2.9857373693805838
0.12748553306063584,1.1050865402350385,2.989313549017921
0.09648828582067748,1.1114467800100492,2.992593895347044
0.10155255274537077,1.0999699394119398,2.9956944727632115
0.1150588941269332,1.0771268196469794,2.9986754951256183
0.12860039014573524,1.0363411453156126,3.0015910676410753
0.1430902985924606,0.9969791272418262,3.0046960083803733
0.15390031784518274,0.9654000893558538,3.0083009859503678
0.16305166157018486,0.9461829825934256,3.0126023498919072
0.17253369916033964,0.9593225575799604,3.0173496454573323
0.1492182824194982,0.9874114360093224,3.0219581873472228
0.11021499542602804,1.0060655162694707,3.026216790722089
0.07562408717757269,0.9998844757843672,3.0300626237288584
0.07104464597525655,0.9631912597052936,3.033400565923297
0.08148389948109477,0.9022356664225069,3.0357602510719937
0.08684116780779817,0.8656746391172526,3.0375980827743434
0.10165893024503482,0.8261175960912994,3.0397387291019147
0.10469845240319113,0.8073105577571783,3.0421786993962026
0.10115565156993672,0.7855062659868046,3.044796693274194
0.10201671608188992,0.7643399820618239,3.04734400131748
0.10670363547931967,0.7443685872382148,3.049708049789306
0.11781367358665765,0.7411440900041345,3.0520546449686123
0.1235415923458016,0.7429796531595863,3.0547101634255216
0.10643296065444574,0.7249734749534886,3.057363063888553
0.07147829611967467,0.6912096083775854,3.0594059717780127
0.03847673038210163,0.6436354971991677,3.060522982499289
0.024174792425717382,0.5984205786356852,3.0605971589924987
0.03396152126946045,0.5663757866317215,3.060089268180169
0.053659517637924654,0.5492214082918497,3.059856266725028
0.06909542937292601,0.5348107020418751,3.0602681644284986
0.07916150586049052,0.5296114537530773,3.0612088968953235
0.07299447211648788,0.5151925409137764,3.062401829439062
0.05088478334193945,0.4886603542229159,3.0633539065460247
0.032091268922719136,0.456082106227337,3.063643631201856
0.022073817556227424,0.4309597589522085,3.0631907182609632
0.031490274285514215,0.4105509215847973,3.0625266204805794
0.0492479382848444,0.401434785312625,3.0622752930682924
0.06436593585120602,0.3913653638139559,3.062736059990819
0.06193771396248399,0.3794626540256024,3.0636296685678404
0.05029603453807556,0.3719415969371318,3.0645834910040555
0.031314680075477344,0.3652581046761721,3.065340963899421
0.007361454148449845,0.35010911267853584,3.065452664971549
-0.019707649608635868,0.3278474344889794,3.0646367235462413
-0.022578827786185852,0.3086662655338192,3.062970806775213
-0.008952611412137186,0.2944539345256984,3.0610081840313454
0.012083127770873107,0.2839027787346884,3.0592785627426187
0.029919801796939077,0.2780937353209684,3.0581266454363023
0.03685098306189567,0.2715169968408379,3.0576475525566296
0.03541577128826638,0.2641870598410829,3.057597810672948
0.030678176440516017,0.25475417972358466,3.057561158758656
0.03053625404890755,0.2441064194600457,3.0574398583756426
0.036175887392990234,0.23886336229275384,3.0572374001824114
0.049581284882172214,0.23691178888015765,3.05704803195857
0.05215601654989548,0.23329997901738664,3.057107373153138
0.045409179923973114,0.2235527402203111,3.057321175986507
0.03889037102142633,0.2116432913552754,3.0577252197083435
0.03588636378277135,0.20480076813675846,3.0585106178717414
0.03312093200905395,0.193020565140224,3.0595543247644335
0.02638198001984239,0.18175449688286996,3.0605727243829732
0.01820800520794084,0.17349859077434346,3.061377321168142
0.013652915261301848,0.16565580058199214,3.0619698604491936
0.01488179136469311,0.16082309292146782,3.0625065491941825
0.026071566575640876,0.1586962014378618,3.063349543222896
0.039943034535285055,0.15837198827908014,3.0647807132095313
0.040352098914190886,0.15408330107962018,3.0667223920023745
0.029286436531283738,0.13995045247043025,3.06877053587959
0.01846988741495368,0.12906456293009913,3.0706895253921576
0.010073597351374369,0.1217503884530633,3.072550046374784
0.0031065687547598983,0.11198883980738987,3.0743826420893776
-0.008797933829546358,0.09704046358846023,3.0761812038835576
-0.01942056226539649,0.08435505723573795,3.0778226860450584
-0.02100554908497933,0.07421233081674362,3.0792468747146864
-0.02083376571435669,0.06450130233433048,3.08051485641626
-0.03078286106337325,0.0550677307125132,3.0815306380409204
-0.03703817907530061,0.04529950568892401,3.0821292859743545
-0.036852975731568656,0.04183943062942863,3.082333489496838
-0.03490584678226845,0.03722719333601618,3.0822427323757338
-0.03837217941073593,0.03598966164893692,3.0816938263259823
-0.0382484018373744,0.027817587984490317,3.0806056135373634
-0.029567691148547338,0.029535991691632388,3.0791622262459635
-0.004175916981170841,0.03854036537455613,3.0777249476069466
0.011183939718067849,0.048562284663079054,3.076654188110848
0.010367754460760341,0.046127686478158916,3.0758932245569786
0.01078130967274202,0.04618291480670112,3.0752500707276185
0.011575608427102584,0.04949299872103895,3.07471338198263
0.01204991050790807,0.049714267586396264,3.0742700683526234
0.010292406400182426,0.0477080860696464,3.073730761613757
0.009514126842209224,0.0439363949955548,3.073144330985087
0.0113883255405905,0.043438709983868416,3.0725727356550587
0.018542344705934497,0.043453025315135,3.0720360469100703
0.0225939428896782,0.041782000279374516,3.0717323596202237
0.02234732201193827,0.040412040517681935,3.0717114156691987
0.024510978056349792,0.03856876184443574,3.0719400538012103
0.023841342393903613,0.03903006710497727,3.0723327528829087
0.017990016414152175,0.0351637081761256,3.0727839204945497
0.01204510271335232,0.02837575655379148,3.0731617842776067
0.006863422547120494,0.022471925290768014,3.0733825684279843
0.003194300797615081,0.017371504042056313,3.073412239025268
0.004068855155830845,0.015526736766084494,3.0732665040327265
0.00904220702201025,0.01616648611385924,3.073048337876227
0.001966292356943282,0.01887914352634773,3.0727786845067944
-0.006596629643373816,0.013716113007491794,3.0722699210298376
-0.0022549653852046905,0.017927525840160743,3.071511575469846
0.013263658170693604,0.027237397222455214,3.0708727849636164
0.0212808801418806,0.03301920777267061,3.0706520008132387
0.022372489584039375,0.03421362534905003,3.0708500956833404
0.017055739437565158,0.0331926264145168,3.0712288321310237
0.010960614676789462,0.03289776530684823,3.0714705602324246
0.01013143622991962,0.03333493773700449,3.0714688149031733
0.014021677562345116,0.03530400707703014,3.071411219037857
0.019904603393035826,0.03746038134502085,3.0715744073229185
0.030038287946574437,0.03951609756672251,3.0721486206468245
0.0342760253191302,0.0400867798920185,3.073157420954477
0.030263070694809244,0.03922204082885601,3.0745048151370167
0.0186296792198997,0.034439874889116734,3.0759132958433764
0.006434963167959674,0.02777110190452272,3.077033797223156
0.000555307303335079,0.02476366798931777,3.0778174500573017
0.005626584368847392,0.02402990989403718,3.078513836428848
0.01648913104718698,0.02711617769495219,3.079358575786813
0.020379768502784147,0.027998179428857208,3.080448533904683
0.01739127956890937,0.02751895069795505,3.081723496923265
0.01143902038217636,0.028263233233506355,3.0829478453935386
0.003417285271659973,0.02949152942984704,3.0839679903413297
-0.004898640879963178,0.027164146325408204,3.084607653512186
-0.004337135094292847,0.026929909921925045,3.0848476362843353
0.002612765363211597,0.031099202986706792,3.0849148314605372
0.007818334199388806,0.03162283452252408,3.0849724273258525
0.008311431491759237,0.02924899146090805,3.0850073339108923
0.010335951457463322,0.028196556484461812,3.0849226854421707
0.011414257171755095,0.028987389541062458,3.084794403742149
0.011319314859750464,0.02778634714845904,3.084612016835316
0.007593215411916906,0.025665285799311446,3.0843432361305085
-0.00010711204575759858,0.022004911158820226,3.0839470463903065
-0.009269572169850505,0.015864011642664443,3.083305637890198
-0.013734941136710302,0.010434596916080984,3.082411156648551
-0.01086668649392118,0.010915345692815971,3.0813718130789884
-0.0007976788350738742,0.014830443764327109,3.0803909380393675
0.008687043443136668,0.02061075204974919,3.0796910610093176
0.014068260379747037,0.02440873510562503,3.0792774179765954
0.01978079930423805,0.027373951669643667,3.0791325556486795
0.016823522905809317,0.029062570892751962,3.0791351736425576
0.00819668227262074,0.02930055703176682,3.0790601244847218
0.005256714500197045,0.023813588517229436,3.078721530609835
0.007558545329965818,0.02360857938280677,3.078059178158703
0.012793453282540336,0.026302798956051775,3.0772755253245574
0.018790667800928217,0.030070489383509962,3.0765782662883856
0.02546294815557396,0.0340408937493307,3.0761663685849148
0.02739033325191486,0.03713076864220485,3.0761009187379647
0.02375703764486787,0.03950066902853869,3.076194293852947
0.017420736246482625,0.04056461323637728,3.0762588710352707
0.01073985817898225,0.040550747283585695,3.0762440357366287
0.003317539767564522,0.041494129575479065,3.076154151280152
-0.0009512485073685998,0.04544595640180958,3.076064266823673
-0.0022808023012708422,0.05096267643644377,3.0760476861957797
-0.0045287060372065,0.05536270921456846,3.076157641938655
-0.0027207818344825124,0.06117909184932761,3.076322575552968
0.00365633206597273,0.0644007491869745,3.0765529590142315
0.0034107177603227303,0.06638888739690511,3.0770372878816596
0.004679844548651826,0.06391471546491982,3.0775931752484205
0.0062152776911943855,0.0603308003981804,3.0780373615430534
0.0041579257160723904,0.05334364408674437,3.0784972558009533
0.001628135630721238,0.046719171813784224,3.07891875281531
0.0015982349780522091,0.04138224287124431,3.0792390207330507
0.005860850700887577,0.03972641928699197,3.079466786200436
0.011699264157115271,0.03800114036056457,3.0796378284671317
0.016502910699894985,0.03668936211485711,3.0798935192025483
0.02082489353117493,0.03483961562036593,3.0803551587897013
0.02376587929044877,0.033580670328741936,3.0810140205823284
0.02344688756564321,0.03064434129499506,3.0816824816858426
0.02059099995994939,0.024749450033100542,3.082283747613155
0.0185209583000352,0.018619664939868386,3.082864942254069
0.0172586744589195,0.013869499517930008,3.083405994322187
0.014991893782883582,0.008789172364669464,3.083932211091664
0.009715535468544362,0.00400802526082514,3.084481117141416
0.005368719609687292,0.0025884867819515067,3.0849654460088445
0.00242484730404263,0.0008536365443692736,3.0852473166830414
0.0034820022683839037,0.0029151335550185696,3.0852944405728455
0.005765767750785156,0.0045830717714181535,3.085307530542235
0.0050406099535602895,0.007334846854551919,3.0854192316143623
-0.0016958986154585465,0.006634917875174091,3.0855091160708397
-0.011959827461354034,0.004905143974231282,3.0854489022116462
-0.019385035603516912,0.0007635550746215813,3.0851338702816613
-0.024411413736549883,0.00017322347182325995,3.084563147616259
-0.026464665645157384,0.001818600031976434,3.083840581305933
-0.026517532355874802,0.002372143226461757,3.082953081381294
-0.02344340057964381,0.0052295327706447774,3.0819119924824787
-0.017955678345020532,0.01052134977303765,3.0808455963095107
-0.014718507528997934,0.013388117577617018,3.0798568672882563
-0.014577760095581425,0.01429310198817074,3.07897722134525
-0.013758263295629944,0.013582023762758758,3.078191823181853
-0.012403502084563079,0.013991213349129764,3.0773584284640263
-0.011164341970581994,0.0160668681253156,3.0763225755529677
-0.009478133359746769,0.01800559147287889,3.0751418603139933
-0.009632233849976624,0.018507879198030614,3.0739559090872635
-0.007936922029362713,0.01855804798235524,3.0728362803721088
-0.007260939403587795,0.018777582512152863,3.0717838468331564
-0.0068332186036594465,0.018044977244360088,3.070847477689462
-0.008958065618308347,0.01615337923695845,3.069982667045098
-0.01245261729234903,0.015740150543129144,3.069042807242899
-0.014869146810393976,0.01624238562737197,3.0679153245461106
-0.01564147182926945,0.01801969061259284,3.066574039015953
-0.014806360353904497,0.018534549394630145,3.065117561755164
-0.013034994990658952,0.018388990160850733,3.0636314138970904
-0.010023640852067152,0.019343812987746747,3.0622482404648848
-0.00957404830365548,0.02079652009472294,3.0611059224694546
-0.010145603813144551,0.022138763881036062,3.060336232269325
-0.012552180451041024,0.024136857346501787,3.060005492376072
-0.020476742322594037,0.021189026941729444,3.0600168370162097
-0.03140669909480821,0.01738738654060731,3.0600194550100883
-0.035774275089180456,0.01485755323933384,3.059818742146109
-0.04879276245617133,0.01646706591931487,3.0597306030188838
-0.05187851889879923,0.006466019623150177,3.05963984589778
-0.057866566258902435,0.004352036811056609,3.05955694275831
-0.05974035349939659,0.005926402387075947,3.0598868099869367
-0.06339979878116966,0.004565236398476693,3.0605901776754902
-0.06886129655953227,0.003513079506152743,3.0616260305865493
-0.07640159977690578,0.0018978690823719926,3.0629708067752106
-0.0919214931543352,-0.0124217032183374,3.0642675864094424
-0.1114941055085619,-0.01876519197716232,3.0649063769156717
-0.12766054362349105,-0.02400644410031412,3.0647344619843513
-0.1356497319819529,-0.02590307963585178,3.0640180043264067
-0.1425923848039884,-0.025983773124466498,3.063037129286786
-0.146784802466499,-0.027824036679656296,3.0620300743083853
-0.1517550843822912,-0.02768809616444396,3.06113297507286
-0.16047117041807266,-0.0316410679866054,3.060274273080879
-0.17169314898938315,-0.03508891085290089,3.059166861670489
-0.18043850063799208,-0.034247644437311875,3.057774088927397
-0.1834877604681806,-0.030291047662207464,3.0561518053876684
-0.1810122095227849,-0.02336112621598597,3.0544483640377216
-0.17617678951865426,-0.01453291983465652,3.0529220736068527
-0.17688536480617004,-0.008529063651513114,3.0517623023189033
-0.18487572032786656,-0.005854144995291081,3.051046717325585
-0.1958631599624593,-0.0034385374209264697,3.050698524139812
-0.2068573457986089,-0.0009563445335147551,3.050444578733647
-0.21720879354304207,-0.0023960725745851997,3.050172307370336
-0.2267634339117971,-0.0006410819539261287,3.05005798830433
-0.2373484033657165,0.003047543147505151,3.050215067937009
-0.2481360619382776,0.004817935368491759,3.05084513179698
-0.2617106895297278,0.005979897543389062,3.0518521867753803
-0.27939220703552586,0.0059219584596745594,3.0529508715395113
-0.3062505660523943,0.002083830545072312,3.0539038213111
-0.3413966527177845,-0.01354958527957454,3.0543680788921295
